filename,width,height,class,xmin,ymin,xmax,ymax
data61.jpg,352,468,bekas,48,342,57,352
data61.jpg,352,468,bekas,41,318,52,332
data61.jpg,352,468,bekas,31,311,43,321
data61.jpg,352,468,bekas,35,353,41,363
data61.jpg,352,468,bekas,41,354,50,365
data61.jpg,352,468,bekas,51,365,60,375
data61.jpg,352,468,bekas,62,386,74,397
data61.jpg,352,468,bekas,42,376,51,386
data61.jpg,352,468,bekas,32,375,44,383
data61.jpg,352,468,bekas,16,377,26,385
data61.jpg,352,468,bekas,63,284,73,306
data61.jpg,352,468,bekas,70,265,80,283
data61.jpg,352,468,bekas,79,269,86,277
data61.jpg,352,468,bekas,90,268,100,275
data61.jpg,352,468,bekas,90,274,101,285
data61.jpg,352,468,bekas,46,255,55,267
data61.jpg,352,468,bekas,36,244,47,256
data61.jpg,352,468,bekas,26,226,35,241
data61.jpg,352,468,bekas,50,185,62,196
data61.jpg,352,468,bekas,38,175,50,188
data61.jpg,352,468,bekas,63,174,72,183
data61.jpg,352,468,bekas,50,395,63,405
data61.jpg,352,468,bekas,36,408,50,421
data61.jpg,352,468,bekas,46,429,57,438
data61.jpg,352,468,bekas,55,435,67,447
data61.jpg,352,468,jerawat1,16,418,22,426
data61.jpg,352,468,jerawat1,291,94,299,102
data61.jpg,352,468,bekas,43,281,53,291
data61.jpg,352,468,bekas,213,427,221,437
data61.jpg,352,468,bekas,204,438,213,446
data61.jpg,352,468,bekas,227,423,234,430
data61.jpg,352,468,bekas,228,385,238,394
data61.jpg,352,468,bekas,184,367,189,374
data61.jpg,352,468,bekas,228,324,236,331
data61.jpg,352,468,bekas,217,330,223,337
data61.jpg,352,468,bekas,137,283,145,292
data61.jpg,352,468,bekas,99,130,107,138
data61.jpg,352,468,bekas,108,130,118,140
data61.jpg,352,468,bekas,120,121,130,131
data61.jpg,352,468,bekas,149,98,158,107
data61.jpg,352,468,bekas,55,131,65,138
data61.jpg,352,468,bekas,47,122,55,130
data61.jpg,352,468,bekas,57,116,67,126
data61.jpg,352,468,bekas,86,116,96,124
data61.jpg,352,468,bekas,79,121,85,128
data61.jpg,352,468,bekas,80,105,88,115
data61.jpg,352,468,bekas,95,106,100,116
data61.jpg,352,468,bekas,103,108,112,116
data61.jpg,352,468,bekas,86,95,93,102
data61.jpg,352,468,bekas,84,81,92,90
data61.jpg,352,468,bekas,102,91,112,101
data61.jpg,352,468,bekas,109,73,116,82
data61.jpg,352,468,bekas,111,59,119,66
data61.jpg,352,468,bekas,123,64,129,72
data61.jpg,352,468,bekas,104,45,111,52
data61.jpg,352,468,bekas,93,35,101,44
data61.jpg,352,468,bekas,124,34,131,42
data61.jpg,352,468,bekas,133,48,143,55
data61.jpg,352,468,bekas,139,65,148,76
data61.jpg,352,468,bekas,153,52,161,61
data61.jpg,352,468,bekas,158,35,164,41
data61.jpg,352,468,bekas,166,49,172,56
data61.jpg,352,468,bekas,129,90,135,98
data61.jpg,352,468,bekas,115,104,122,112
data61.jpg,352,468,bekas,204,49,216,56
data61.jpg,352,468,bekas,202,33,207,41
data61.jpg,352,468,bekas,188,29,198,38
data61.jpg,352,468,bekas,197,19,204,28
data61.jpg,352,468,bekas,216,25,228,40
data61.jpg,352,468,bekas,210,11,222,23
data61.jpg,352,468,bekas,231,20,242,31
data61.jpg,352,468,bekas,236,12,246,24
data61.jpg,352,468,bekas,247,15,256,23
data61.jpg,352,468,bekas,257,20,267,30
data61.jpg,352,468,bekas,260,69,271,80
data61.jpg,352,468,bekas,294,77,303,88
data61.jpg,352,468,bekas,285,143,298,157
data61.jpg,352,468,bekas,299,134,305,145
data61.jpg,352,468,bekas,300,109,310,119
data61.jpg,352,468,bekas,288,102,300,115
data61.jpg,352,468,bekas,313,92,325,105
data61.jpg,352,468,bekas,250,38,262,47
data61.jpg,352,468,bekas,266,10,279,23
data61.jpg,352,468,bekas,281,17,291,25
data61.jpg,352,468,bekas,301,23,309,33
data61.jpg,352,468,bekas,271,30,283,41
data61.jpg,352,468,bekas,249,234,258,242
data61.jpg,352,468,bekas,232,246,242,256
data61.jpg,352,468,bekas,142,337,151,345
data61.jpg,352,468,bekas,78,351,86,357
data61.jpg,352,468,bekas,56,265,63,273
data61.jpg,352,468,bekas,56,257,65,263
data61.jpg,352,468,bekas,48,202,58,212
data61.jpg,352,468,bekas,35,200,42,209
data61.jpg,352,468,bekas,41,204,49,211
data61.jpg,352,468,bekas,43,213,53,223
data61.jpg,352,468,bekas,255,303,263,312
data61.jpg,352,468,bekas,178,249,191,259
data61.jpg,352,468,bekas,100,331,111,341
data61.jpg,352,468,bekas,92,293,98,298
data61.jpg,352,468,bekas,124,246,132,253
data61.jpg,352,468,bekas,100,226,107,235
data61.jpg,352,468,bekas,111,214,118,223
data61.jpg,352,468,bekas,90,165,97,176
data62.jpg,306,304,pus,176,151,185,162
data62.jpg,306,304,pus,147,235,154,241
data62.jpg,306,304,pus,134,242,141,249
data62.jpg,306,304,pus,163,152,168,158
data62.jpg,306,304,pus,146,175,153,182
data62.jpg,306,304,pus,189,185,194,191
data62.jpg,306,304,jerawat1,89,217,95,226
data62.jpg,306,304,jerawat1,118,180,125,188
data62.jpg,306,304,jerawat1,164,257,170,264
data62.jpg,306,304,jerawat1,209,253,215,261
data62.jpg,306,304,jerawat1,192,244,198,250
data62.jpg,306,304,jerawat1,162,201,170,209
data62.jpg,306,304,jerawat1,128,198,136,206
data62.jpg,306,304,jerawat1,121,191,126,197
data62.jpg,306,304,jerawat1,138,143,144,149
data62.jpg,306,304,jerawat1,157,171,171,185
data62.jpg,306,304,jerawat1,178,193,195,206
data62.jpg,306,304,jerawat1,180,172,186,178
data62.jpg,306,304,jerawat1,184,164,193,172
data62.jpg,306,304,jerawat1,235,89,246,100
data62.jpg,306,304,jerawat1,227,91,232,96
data62.jpg,306,304,jerawat1,226,96,233,101
data62.jpg,306,304,jerawat1,229,102,234,108
data62.jpg,306,304,jerawat1,170,85,179,94
data62.jpg,306,304,jerawat1,231,149,235,153
data62.jpg,306,304,jerawat1,207,221,213,228
data62.jpg,306,304,jerawat1,124,122,130,127
data62.jpg,306,304,jerawat1,156,121,162,127
data62.jpg,306,304,jerawat1,147,219,153,226
data62.jpg,306,304,jerawat1,110,244,116,249
data62.jpg,306,304,jerawat1,95,199,105,210
data62.jpg,306,304,jerawat1,106,203,117,213
data62.jpg,306,304,jerawat1,209,277,218,287
data62.jpg,306,304,jerawat1,226,285,234,295
data62.jpg,306,304,jerawat1,117,250,124,257
data62.jpg,306,304,jerawat1,215,161,222,167
data62.jpg,306,304,jerawat1,195,105,201,112
data62.jpg,306,304,jerawat1,257,116,261,120
data62.jpg,306,304,jerawat1,267,97,273,102
data62.jpg,306,304,jerawat1,175,254,179,258
data62.jpg,306,304,bekas,173,246,180,251
data62.jpg,306,304,bekas,173,235,181,243
data62.jpg,306,304,bekas,183,231,192,240
data62.jpg,306,304,bekas,174,221,183,231
data62.jpg,306,304,bekas,179,212,187,220
data62.jpg,306,304,bekas,148,242,159,250
data62.jpg,306,304,bekas,158,243,163,249
data62.jpg,306,304,bekas,145,279,151,285
data62.jpg,306,304,bekas,149,255,159,262
data62.jpg,306,304,bekas,126,254,136,263
data62.jpg,306,304,bekas,117,244,125,250
data62.jpg,306,304,bekas,115,237,125,244
data62.jpg,306,304,bekas,101,243,110,251
data62.jpg,306,304,bekas,66,226,73,233
data62.jpg,306,304,bekas,127,153,141,161
data62.jpg,306,304,bekas,151,153,162,162
data62.jpg,306,304,bekas,61,162,71,172
data62.jpg,306,304,bekas,194,85,199,93
data62.jpg,306,304,bekas,199,93,207,101
data62.jpg,306,304,bekas,186,97,192,102
data62.jpg,306,304,bekas,196,169,203,176
data62.jpg,306,304,bekas,187,177,196,185
data62.jpg,306,304,bekas,166,187,175,197
data62.jpg,306,304,bekas,158,187,166,195
data62.jpg,306,304,bekas,142,184,149,189
data62.jpg,306,304,bekas,149,194,155,200
data62.jpg,306,304,bekas,126,215,133,221
data62.jpg,306,304,bekas,193,231,199,237
data62.jpg,306,304,bekas,209,232,218,242
data62.jpg,306,304,bekas,219,242,226,251
data62.jpg,306,304,bekas,224,256,231,263
data62.jpg,306,304,bekas,220,263,226,269
data62.jpg,306,304,bekas,213,262,219,268
data62.jpg,306,304,bekas,209,211,213,216
data62.jpg,306,304,bekas,213,178,223,186
data62.jpg,306,304,bekas,207,170,216,180
data62.jpg,306,304,bekas,216,167,228,179
data62.jpg,306,304,bekas,226,154,234,163
data62.jpg,306,304,bekas,237,157,249,167
data62.jpg,306,304,bekas,200,148,208,159
data62.jpg,306,304,bekas,208,129,217,139
data62.jpg,306,304,bekas,200,132,207,140
data62.jpg,306,304,bekas,204,118,213,126
data62.jpg,306,304,bekas,213,72,222,80
data62.jpg,306,304,bekas,237,80,246,87
data62.jpg,306,304,bekas,252,79,258,84
data62.jpg,306,304,bekas,241,75,250,81
data62.jpg,306,304,bekas,101,130,110,139
data62.jpg,306,304,bekas,68,191,75,198
data62.jpg,306,304,bekas,106,146,116,154
data62.jpg,306,304,jerawat1,105,20,114,27
data62.jpg,306,304,bekas,171,116,177,122
data62.jpg,306,304,bekas,156,228,164,233
data62.jpg,306,304,bekas,157,278,164,284
data62.jpg,306,304,bekas,167,163,175,173
data62.jpg,306,304,bekas,206,141,217,151
data62.jpg,306,304,bekas,183,145,189,150
data62.jpg,306,304,bekas,217,110,224,116
data62.jpg,306,304,bekas,188,222,194,227
data62.jpg,306,304,bekas,142,204,147,210
data62.jpg,306,304,bekas,174,142,180,149
data62.jpg,306,304,bekas,184,115,190,121
data62.jpg,306,304,bekas,154,146,161,151
data62.jpg,306,304,bekas,165,140,171,147
data62.jpg,306,304,bekas,144,166,151,172
data62.jpg,306,304,bekas,144,140,151,147
data62.jpg,306,304,bekas,177,96,184,103
data62.jpg,306,304,bekas,169,228,175,235
data63.jpg,291,383,jerawat1,182,39,190,48
data63.jpg,291,383,jerawat1,200,234,207,241
data63.jpg,291,383,jerawat1,194,222,203,227
data63.jpg,291,383,jerawat1,72,287,79,294
data63.jpg,291,383,jerawat1,183,249,193,259
data63.jpg,291,383,jerawat1,209,271,214,277
data63.jpg,291,383,jerawat1,138,109,146,116
data63.jpg,291,383,jerawat1,130,29,136,35
data63.jpg,291,383,jerawat1,97,347,105,354
data63.jpg,291,383,jerawat1,189,59,199,67
data63.jpg,291,383,bekas,97,338,105,346
data63.jpg,291,383,bekas,202,329,210,336
data63.jpg,291,383,bekas,76,328,82,334
data63.jpg,291,383,bekas,65,314,72,322
data63.jpg,291,383,bekas,62,300,68,307
data63.jpg,291,383,bekas,58,296,64,302
data63.jpg,291,383,bekas,56,279,66,288
data63.jpg,291,383,bekas,63,274,70,282
data63.jpg,291,383,bekas,76,252,81,260
data63.jpg,291,383,bekas,103,232,111,239
data63.jpg,291,383,bekas,37,276,43,283
data63.jpg,291,383,bekas,31,261,38,268
data63.jpg,291,383,bekas,38,262,44,273
data63.jpg,291,383,bekas,45,263,50,269
data63.jpg,291,383,bekas,46,248,61,262
data63.jpg,291,383,bekas,63,239,71,247
data63.jpg,291,383,bekas,53,233,60,239
data63.jpg,291,383,bekas,42,242,48,249
data63.jpg,291,383,bekas,57,222,63,229
data63.jpg,291,383,bekas,39,226,45,232
data63.jpg,291,383,bekas,30,232,35,239
data63.jpg,291,383,bekas,14,212,23,219
data63.jpg,291,383,bekas,14,196,23,204
data63.jpg,291,383,bekas,56,215,60,219
data63.jpg,291,383,bekas,58,206,66,212
data63.jpg,291,383,bekas,38,202,44,208
data63.jpg,291,383,bekas,46,197,53,204
data63.jpg,291,383,bekas,48,186,53,191
data63.jpg,291,383,bekas,38,295,42,300
data63.jpg,291,383,bekas,30,245,35,250
data63.jpg,291,383,bekas,44,210,49,219
data63.jpg,291,383,bekas,251,182,257,189
data63.jpg,291,383,bekas,265,199,272,206
data63.jpg,291,383,bekas,232,244,241,252
data63.jpg,291,383,bekas,228,252,236,258
data63.jpg,291,383,bekas,241,238,248,244
data63.jpg,291,383,bekas,249,227,256,234
data63.jpg,291,383,bekas,256,221,263,229
data63.jpg,291,383,bekas,251,238,261,247
data63.jpg,291,383,bekas,236,262,245,269
data63.jpg,291,383,bekas,236,271,246,279
data63.jpg,291,383,bekas,196,297,201,304
data63.jpg,291,383,bekas,219,291,228,299
data63.jpg,291,383,bekas,131,105,137,114
data63.jpg,291,383,bekas,132,93,139,100
data63.jpg,291,383,bekas,108,83,118,93
data63.jpg,291,383,bekas,65,84,74,92
data63.jpg,291,383,bekas,64,79,71,84
data63.jpg,291,383,bekas,53,77,60,83
data63.jpg,291,383,bekas,43,76,50,82
data63.jpg,291,383,bekas,86,79,91,85
data63.jpg,291,383,bekas,86,67,95,75
data63.jpg,291,383,bekas,63,48,71,55
data63.jpg,291,383,bekas,77,49,86,57
data63.jpg,291,383,bekas,79,39,89,47
data63.jpg,291,383,bekas,142,74,150,82
data63.jpg,291,383,bekas,159,60,166,67
data63.jpg,291,383,bekas,179,64,186,69
data63.jpg,291,383,bekas,199,42,208,51
data63.jpg,291,383,bekas,185,26,192,35
data63.jpg,291,383,bekas,169,44,177,52
data63.jpg,291,383,bekas,174,35,183,42
data63.jpg,291,383,bekas,160,5,165,10
data63.jpg,291,383,bekas,207,73,213,78
data63.jpg,291,383,bekas,220,47,230,54
data63.jpg,291,383,bekas,92,299,101,307
data63.jpg,291,383,bekas,81,221,90,229
data63.jpg,291,383,bekas,240,291,246,298
data63.jpg,291,383,bekas,233,309,239,316
data63.jpg,291,383,bekas,218,180,226,188
data63.jpg,291,383,bekas,174,325,180,333
data63.jpg,291,383,bekas,122,47,128,53
data64.jpg,504,393,jerawat1,332,195,341,203
data64.jpg,504,393,jerawat1,343,207,351,216
data64.jpg,504,393,jerawat1,305,265,310,271
data64.jpg,504,393,jerawat1,330,275,337,282
data64.jpg,504,393,jerawat1,330,204,335,209
data64.jpg,504,393,jerawat1,197,276,203,283
data64.jpg,504,393,jerawat1,259,45,264,51
data64.jpg,504,393,jerawat1,211,263,217,267
data64.jpg,504,393,jerawat1,214,267,218,273
data64.jpg,504,393,bekas,295,193,303,205
data64.jpg,504,393,bekas,300,251,305,255
data64.jpg,504,393,bekas,300,256,306,263
data64.jpg,504,393,bekas,311,243,321,250
data64.jpg,504,393,bekas,310,253,315,264
data64.jpg,504,393,bekas,322,265,328,272
data64.jpg,504,393,bekas,320,273,329,281
data64.jpg,504,393,bekas,326,296,334,303
data64.jpg,504,393,bekas,229,308,238,317
data64.jpg,504,393,bekas,187,293,195,303
data64.jpg,504,393,bekas,173,281,182,288
data64.jpg,504,393,bekas,220,292,228,303
data64.jpg,504,393,bekas,219,262,227,271
data64.jpg,504,393,bekas,233,264,244,272
data64.jpg,504,393,bekas,226,270,236,278
data64.jpg,504,393,bekas,198,291,204,297
data64.jpg,504,393,bekas,201,283,209,288
data64.jpg,504,393,bekas,205,267,215,275
data64.jpg,504,393,bekas,193,263,200,272
data64.jpg,504,393,bekas,194,247,202,254
data64.jpg,504,393,bekas,200,253,210,261
data64.jpg,504,393,bekas,180,228,194,236
data64.jpg,504,393,bekas,172,270,178,276
data64.jpg,504,393,bekas,240,191,246,199
data64.jpg,504,393,bekas,254,192,260,200
data64.jpg,504,393,bekas,247,182,255,191
data64.jpg,504,393,bekas,254,182,268,187
data64.jpg,504,393,bekas,308,187,315,194
data64.jpg,504,393,bekas,315,194,321,200
data64.jpg,504,393,bekas,304,209,311,215
data64.jpg,504,393,bekas,347,236,356,244
data64.jpg,504,393,bekas,344,245,351,251
data64.jpg,504,393,bekas,280,263,288,270
data64.jpg,504,393,bekas,158,213,169,223
data64.jpg,504,393,bekas,170,202,179,209
data64.jpg,504,393,bekas,371,217,376,223
data64.jpg,504,393,bekas,340,219,346,224
data64.jpg,504,393,bekas,309,303,315,311
data64.jpg,504,393,bekas,280,182,289,190
data65.JPG,685,857,pus,148,638,161,649
data65.JPG,685,857,pus,185,556,196,569
data65.JPG,685,857,pus,137,501,149,512
data65.JPG,685,857,jerawat1,80,629,97,647
data65.JPG,685,857,jerawat1,41,471,65,498
data65.JPG,685,857,jerawat1,27,467,40,483
data65.JPG,685,857,jerawat1,35,501,49,511
data65.JPG,685,857,jerawat1,132,369,141,382
data65.JPG,685,857,jerawat1,263,204,275,220
data65.JPG,685,857,jerawat1,171,620,189,633
data65.JPG,685,857,jerawat1,169,697,186,708
data65.JPG,685,857,jerawat1,236,807,251,824
data65.JPG,685,857,jerawat1,457,64,469,77
data65.JPG,685,857,jerawat1,448,47,460,56
data65.JPG,685,857,jerawat1,432,12,446,26
data65.JPG,685,857,jerawat1,449,470,458,478
data65.JPG,685,857,jerawat1,533,433,553,452
data65.JPG,685,857,jerawat1,512,467,526,482
data65.JPG,685,857,jerawat1,437,605,447,616
data65.JPG,685,857,jerawat1,160,502,183,521
data65.JPG,685,857,jerawat1,156,420,169,433
data65.JPG,685,857,jerawat1,494,418,507,433
data65.JPG,685,857,jerawat1,507,538,520,554
data65.JPG,685,857,jerawat1,55,534,65,546
data65.JPG,685,857,jerawat1,63,539,76,554
data65.JPG,685,857,jerawat1,183,737,195,746
data65.JPG,685,857,jerawat1,545,612,555,623
data65.JPG,685,857,bekas,536,621,546,633
data65.JPG,685,857,bekas,569,609,582,624
data65.JPG,685,857,bekas,555,591,568,604
data65.JPG,685,857,bekas,518,564,527,573
data65.JPG,685,857,bekas,528,576,537,589
data65.JPG,685,857,bekas,540,555,555,571
data65.JPG,685,857,bekas,549,539,569,554
data65.JPG,685,857,bekas,538,518,556,537
data65.JPG,685,857,bekas,573,575,584,591
data65.JPG,685,857,bekas,564,658,576,672
data65.JPG,685,857,bekas,593,621,607,636
data65.JPG,685,857,bekas,592,601,608,619
data65.JPG,685,857,bekas,612,541,626,550
data65.JPG,685,857,bekas,616,516,631,536
data65.JPG,685,857,bekas,589,516,606,533
data65.JPG,685,857,bekas,573,517,585,527
data65.JPG,685,857,bekas,583,495,602,507
data65.JPG,685,857,bekas,553,491,565,504
data65.JPG,685,857,bekas,538,489,551,502
data65.JPG,685,857,bekas,554,466,570,481
data65.JPG,685,857,bekas,580,438,596,458
data65.JPG,685,857,bekas,601,432,636,461
data65.JPG,685,857,bekas,607,489,621,499
data65.JPG,685,857,bekas,610,474,622,484
data65.JPG,685,857,bekas,269,367,282,382
data65.JPG,685,857,bekas,78,607,93,622
data65.JPG,685,857,bekas,109,609,123,622
data65.JPG,685,857,bekas,95,582,114,600
data65.JPG,685,857,bekas,85,568,103,585
data65.JPG,685,857,bekas,116,552,134,569
data65.JPG,685,857,bekas,99,549,117,563
data65.JPG,685,857,bekas,77,522,108,545
data65.JPG,685,857,bekas,55,510,74,531
data65.JPG,685,857,bekas,73,496,95,514
data65.JPG,685,857,bekas,96,504,112,525
data65.JPG,685,857,bekas,71,450,93,465
data65.JPG,685,857,bekas,69,469,91,496
data65.JPG,685,857,bekas,49,440,68,468
data65.JPG,685,857,bekas,85,425,107,446
data65.JPG,685,857,bekas,135,526,156,544
data65.JPG,685,857,bekas,112,521,134,545
data65.JPG,685,857,bekas,127,438,144,461
data65.JPG,685,857,bekas,106,470,115,482
data65.JPG,685,857,jerawat1,180,586,191,599
data65.JPG,685,857,bekas,468,676,483,691
data65.JPG,685,857,bekas,469,602,483,621
data65.JPG,685,857,bekas,465,712,488,731
data65.JPG,685,857,bekas,349,779,358,792
data65.JPG,685,857,bekas,380,786,388,796
data65.JPG,685,857,bekas,391,793,406,808
data65.JPG,685,857,bekas,355,796,367,811
data65.JPG,685,857,jerawat1,522,676,536,689
data65.JPG,685,857,jerawat1,225,96,240,107
data65.JPG,685,857,jerawat1,283,125,293,137
data65.JPG,685,857,jerawat1,371,151,382,168
data65.JPG,685,857,jerawat1,162,456,172,465
data65.JPG,685,857,bekas,484,481,503,500
data65.JPG,685,857,tahilalat,644,435,657,449
data65.JPG,685,857,jerawat1,156,570,166,581
data65.JPG,685,857,tahilalat,40,382,49,393
data65.JPG,685,857,tahilalat,325,244,334,257
data65.JPG,685,857,bekas,316,773,333,787
data65.JPG,685,857,jerawat1,526,66,537,76
data66.JPG,1059,1079,pus,610,944,632,968
data66.JPG,1059,1079,pus,399,977,416,994
data66.JPG,1059,1079,pus,724,750,736,765
data66.JPG,1059,1079,pus,333,580,355,594
data66.JPG,1059,1079,jerawat1,402,573,483,640
data66.JPG,1059,1079,jerawat1,699,891,723,917
data66.JPG,1059,1079,jerawat1,716,816,738,840
data66.JPG,1059,1079,jerawat1,671,637,690,660
data66.JPG,1059,1079,jerawat1,380,940,407,957
data66.JPG,1059,1079,jerawat1,416,703,438,724
data66.JPG,1059,1079,jerawat1,422,677,446,698
data66.JPG,1059,1079,bekas,342,972,379,994
data66.JPG,1059,1079,bekas,364,995,396,1018
data66.JPG,1059,1079,bekas,289,700,316,722
data66.JPG,1059,1079,bekas,305,744,320,774
data66.JPG,1059,1079,bekas,332,669,350,684
data66.JPG,1059,1079,bekas,375,721,417,744
data66.JPG,1059,1079,bekas,395,745,423,783
data66.JPG,1059,1079,bekas,423,752,443,778
data66.JPG,1059,1079,bekas,449,740,475,774
data66.JPG,1059,1079,bekas,444,701,475,736
data66.JPG,1059,1079,bekas,331,600,359,622
data66.JPG,1059,1079,bekas,387,551,409,574
data66.JPG,1059,1079,bekas,492,702,515,728
data66.JPG,1059,1079,bekas,517,717,557,750
data66.JPG,1059,1079,bekas,593,758,617,785
data66.JPG,1059,1079,bekas,504,621,531,648
data66.JPG,1059,1079,bekas,532,598,553,621
data66.JPG,1059,1079,bekas,456,540,490,568
data66.JPG,1059,1079,bekas,456,498,496,534
data66.JPG,1059,1079,bekas,611,676,638,700
data66.JPG,1059,1079,bekas,531,694,578,722
data66.JPG,1059,1079,bekas,567,562,593,588
data66.JPG,1059,1079,bekas,570,470,603,502
data66.JPG,1059,1079,bekas,525,524,562,550
data66.JPG,1059,1079,bekas,645,509,672,536
data66.JPG,1059,1079,bekas,679,505,702,529
data66.JPG,1059,1079,bekas,707,648,727,663
data66.JPG,1059,1079,bekas,664,700,685,723
data66.JPG,1059,1079,bekas,644,625,670,650
data66.JPG,1059,1079,jerawat1,644,327,658,343
data66.JPG,1059,1079,jerawat1,153,11,169,29
data66.JPG,1059,1079,jerawat1,117,128,132,144
data66.JPG,1059,1079,bekas,169,891,204,927
data66.JPG,1059,1079,bekas,164,732,200,764
data66.JPG,1059,1079,bekas,126,583,159,615
data66.JPG,1059,1079,bekas,129,628,166,668
data66.JPG,1059,1079,bekas,192,594,220,614
data66.JPG,1059,1079,bekas,218,609,242,637
data66.JPG,1059,1079,bekas,575,412,598,432
data66.JPG,1059,1079,bekas,484,658,509,683
data66.JPG,1059,1079,bekas,512,652,543,680
data66.JPG,1059,1079,bekas,564,661,595,687
data66.JPG,1059,1079,bekas,471,829,505,860
data66.JPG,1059,1079,tahilalat,200,521,229,557
data66.JPG,1059,1079,bekas,516,562,550,594
data66.JPG,1059,1079,bekas,576,690,617,717
data66.JPG,1059,1079,bekas,639,778,658,797
data66.JPG,1059,1079,bekas,567,757,589,780
data66.JPG,1059,1079,bekas,226,765,251,788
data66.JPG,1059,1079,bekas,183,650,207,670
data66.JPG,1059,1079,bekas,456,949,490,974
data66.JPG,1059,1079,bekas,517,908,538,930
data67.JPG,543,845,pus,331,651,345,666
data67.JPG,543,845,pus,378,565,386,574
data67.JPG,543,845,pus,234,663,245,673
data67.JPG,543,845,pus,323,747,332,755
data67.JPG,543,845,pus,181,492,192,502
data67.JPG,543,845,jerawat1,106,259,118,271
data67.JPG,543,845,jerawat1,318,382,332,394
